student_id,age,gender,major,study_hours_per_day,social_media_hours,netflix_hours,part_time_job,attendance_percentage,sleep_hours,diet_quality,exercise_frequency,parental_education_level,internet_quality,mental_health_rating,extracurricular_participation,previous_gpa,semester,stress_level,dropout_risk,social_activity,screen_time,study_environment,access_to_tutoring,family_income_range,parental_support_level,motivation_level,exam_anxiety_score,learning_style,time_management_score,exam_score,similarity_cluster,cluster_avg_gpa,id
162058,21,1,0,0.3981481481481481,0.32000000000000006,0.9,1,98.8,0.44594594594594583,1,3,0,2,5.2,1,4.0,5,4.5,0,1,10.6,4,1,2,0.8888888888888888,0.8888888888888888,0.20000000000000018,3,0.27777777777777773,0.9344262295081966,4,0.964996205747525,1643
119301,18,0,3,0.39268049351078127,0.82,0.175,1,98.8,0.6891891891891891,1,7,2,1,8.1,0,4.0,4,4.0,0,4,9.7,3,0,1,0.6666666666666665,0.1111111111111111,1.0,3,0.9777777777777779,0.918032786885246,2,0.0,1644
135685,21,1,2,0.37037037037037035,0.8,0.875,0,98.8,0.5675675675675674,0,2,4,1,4.0,1,4.0,1,7.6,0,4,12.9,1,1,1,1.0,1.0,0.0,2,0.4333333333333334,0.9508196721311475,3,1.0,1645
151389,19,2,2,0.3611111111111111,0.38,0.1,1,98.8,0.5675675675675674,1,2,0,1,5.9,1,4.0,4,1.0,0,5,8.2,4,0,2,0.8888888888888888,1.0,0.0,2,0.19999999999999996,1.0,4,0.964996205747525,1646
121016,18,0,4,0.3425925925925926,0.7400000000000001,0.55,1,98.8,0.41891891891891886,0,7,4,0,4.4,1,4.0,6,4.4,0,2,9.8,0,1,2,0.8888888888888888,0.7777777777777777,0.40000000000000013,1,0.12222222222222223,0.9672131147540983,4,0.964996205747525,1647
167018,23,2,2,0.3425925925925926,0.52,0.5,1,98.8,0.4864864864864863,1,7,3,2,10.0,0,4.0,6,1.1,0,0,9.3,1,0,2,0.8888888888888888,0.5555555555555556,0.8,2,0.12222222222222223,0.9672131147540983,0,0.28636102491676496,1648
139751,19,2,5,0.3333333333333333,0.8,0.125,1,98.8,0.16216216216216217,1,3,1,2,8.6,0,4.0,1,4.2,0,3,9.1,4,1,2,0.5555555555555556,0.7777777777777777,0.40000000000000013,3,0.24444444444444446,1.0,4,0.964996205747525,1649
168817,25,1,5,0.3333333333333333,0.08000000000000002,0.05,0,98.8,0.2702702702702703,1,7,4,1,8.4,0,4.0,5,3.5,0,3,5.7,2,1,0,0.4444444444444445,0.6666666666666665,0.6000000000000001,1,0.7666666666666666,0.918032786885246,0,0.28636102491676496,1650
165940,24,0,1,0.3333333333333333,0.48,0.85,1,98.8,0.14864864864864857,2,0,3,0,5.4,0,4.0,6,6.7,0,4,11.2,0,0,1,0.2222222222222222,0.8888888888888888,0.20000000000000018,0,0.8999999999999999,0.8852459016393444,3,1.0,1651
101557,24,2,3,0.32197620500044694,0.08000000000000002,0.425,0,98.8,0.33783783783783783,1,4,2,0,7.8,0,4.0,6,1.8,0,2,6.7,4,1,0,0.3333333333333333,0.6666666666666665,0.6000000000000001,2,0.25555555555555554,1.0,3,1.0,1652
141635,27,2,3,0.29572047319341765,0.8400000000000001,0.425,0,98.8,0.09459459459459463,2,6,0,2,6.0,1,4.0,6,4.2,0,3,11.0,2,1,1,0.3333333333333333,0.8888888888888888,0.20000000000000018,3,0.8333333333333333,0.9016393442622952,3,1.0,1653
158676,20,1,2,0.25925925925925924,0.7200000000000001,0.6,0,98.8,0.41891891891891886,1,6,0,2,8.0,0,4.0,6,5.1,0,0,9.9,4,1,1,0.2222222222222222,0.2222222222222222,1.0,2,0.14444444444444443,0.9344262295081966,2,0.0,1654
118439,19,0,3,0.24778278021055147,0.06,0.325,0,98.8,0.33783783783783783,1,4,3,2,7.3,1,4.0,6,3.6,0,5,5.5,4,1,1,0.1111111111111111,0.8888888888888888,0.20000000000000018,3,0.3888888888888889,1.0,4,0.964996205747525,1655
116162,23,0,1,0.24074074074074073,0.5599999999999999,0.675,1,98.8,0.7432432432432431,0,4,0,0,6.7,1,4.0,6,6.0,0,3,8.4,4,1,2,0.4444444444444445,0.2222222222222222,1.0,2,0.5111111111111111,1.0,0,0.28636102491676496,1656
129697,22,2,4,0.24074074074074073,0.52,0.05,1,98.8,0.4864864864864863,1,2,0,2,6.6,0,4.0,5,6.4,0,3,6.1,3,1,1,0.3333333333333333,1.0,0.0,0,0.24444444444444446,0.8852459016393444,4,0.964996205747525,1657
178251,28,1,0,0.2222222222222222,0.8800000000000001,0.575,1,98.8,0.04054054054054046,2,7,3,0,5.2,1,4.0,6,2.7,0,5,9.7,3,1,0,0.6666666666666665,0.5555555555555556,0.8,1,0.9222222222222223,1.0,0,0.28636102491676496,1658
150841,19,1,0,0.2222222222222222,0.34,0.95,1,98.8,0.5675675675675674,1,6,4,2,7.9,0,4.0,4,5.1,0,1,8.1,1,1,2,0.2222222222222222,1.0,0.0,3,0.9888888888888889,0.9508196721311475,4,0.964996205747525,1659
119903,20,2,5,0.21296296296296294,0.30000000000000004,0.275,0,98.8,0.5540540540540538,1,2,3,0,5.6,0,4.0,3,4.2,0,5,6.1,2,1,1,0.8888888888888888,0.2222222222222222,1.0,2,0.35555555555555557,1.0,2,0.0,1660
172227,24,2,4,0.21296296296296294,0.8400000000000001,0.925,0,98.8,0.22972972972972971,0,3,1,1,6.9,0,4.0,3,5.5,0,4,11.2,1,0,1,1.0,0.8888888888888888,0.20000000000000018,0,0.6666666666666665,1.0,3,1.0,1661
126520,27,1,0,0.20370370370370372,0.1,0.625,1,98.8,0.41891891891891886,2,0,4,2,7.2,1,4.0,3,2.3,0,4,5.7,4,1,2,0.2222222222222222,1.0,0.0,2,0.011111111111111127,1.0,3,1.0,1662
125182,19,1,2,0.1111111111111111,0.06,0.5,0,98.8,0.3918918918918919,2,0,1,1,4.5,0,4.0,2,4.4,0,1,4.1,3,0,2,0.1111111111111111,0.7777777777777777,0.40000000000000013,3,0.9222222222222223,1.0,4,0.964996205747525,1663
179354,18,1,4,0.07407407407407407,0.52,0.05,0,98.8,0.0,0,6,3,1,8.2,0,4.0,2,4.9,0,1,4.3,0,1,0,0.7777777777777777,0.3333333333333333,1.0,0,0.6333333333333333,0.9016393442622952,2,0.0,1664
145851,22,2,5,0.05555555555555555,0.78,0.775,1,98.8,0.7297297297297297,0,2,0,0,6.3,1,4.0,7,4.8,0,1,9.4,4,0,0,0.7777777777777777,1.0,0.0,1,0.9333333333333333,1.0,4,0.964996205747525,1665
101395,28,2,0,0.0,0.52,0.5,1,98.8,0.29729729729729726,2,0,0,0,6.1,0,4.0,4,5.5,0,1,5.3,4,1,0,0.3333333333333333,1.0,0.0,2,0.07777777777777778,0.9016393442622952,3,1.0,1666
110724,28,0,0,0.2962962962962963,0.68,0.55,1,98.8,0.581081081081081,2,5,0,1,7.300000000000001,1,3.99,3,7.1,0,4,10.7,2,0,1,0.4444444444444445,0.1111111111111111,1.0,1,0.8666666666666667,0.918032786885246,0,0.28636102491676496,1667
154881,18,0,2,0.1388888888888889,0.06,0.1,0,98.8,0.16216216216216217,1,2,0,2,10.0,0,3.99,8,4.8,0,4,3.9,2,0,0,0.7777777777777777,0.7777777777777777,0.40000000000000013,2,0.011111111111111127,1.0,4,0.964996205747525,1668
137135,25,0,4,0.24074074074074073,0.6200000000000001,0.0,1,98.8,0.4054054054054054,1,7,1,0,5.5,1,3.98,6,5.0,0,0,6.9,1,1,2,0.2222222222222222,0.8888888888888888,0.20000000000000018,3,0.3222222222222222,0.9344262295081966,3,1.0,1669
130035,23,0,0,0.14814814814814814,0.12,0.975,0,98.8,0.5135135135135135,2,1,2,0,9.4,0,3.98,8,5.0,0,4,6.9,0,1,2,1.0,0.6666666666666665,0.6000000000000001,2,0.8444444444444443,1.0,2,0.0,1670
113394,28,2,4,0.4537037037037037,0.26,0.15,0,98.8,0.22972972972972971,2,5,0,2,2.8,1,3.96,5,7.1,0,3,7.3,4,0,0,0.1111111111111111,0.3333333333333333,1.0,2,0.12222222222222223,0.8360655737704918,0,0.28636102491676496,1671
152083,18,0,0,0.40740740740740744,0.9400000000000001,0.0,0,98.8,0.3648648648648648,2,0,0,1,6.2,1,3.96,4,3.7,0,0,9.3,0,1,0,0.0,0.2222222222222222,1.0,1,0.9888888888888889,0.8360655737704918,2,0.0,1672
117957,25,1,5,0.48148148148148145,0.12,0.5,1,98.8,0.6756756756756755,1,4,4,1,4.4,0,3.93,7,8.3,0,1,8.0,3,0,0,0.4444444444444445,0.8888888888888888,0.20000000000000018,3,0.5444444444444445,0.9016393442622952,3,1.0,1673
145318,22,2,3,0.19585241457880773,0.82,0.025,0,98.8,0.2567567567567568,1,1,2,1,7.5,1,3.93,3,4.5,0,4,7.8,4,0,1,0.7777777777777777,0.8888888888888888,0.20000000000000018,2,0.6777777777777776,1.0,4,0.964996205747525,1674
168872,20,0,0,0.3611111111111111,0.7000000000000001,0.4,0,98.8,0.5270270270270271,0,5,3,0,6.8,0,3.92,6,7.9,0,0,10.0,3,0,0,0.6666666666666665,0.6666666666666665,0.6000000000000001,3,0.23333333333333334,0.9672131147540983,4,0.964996205747525,1675
111334,28,1,4,0.3425925925925926,0.18000000000000002,0.225,1,98.8,0.41891891891891886,2,3,3,1,5.9,1,3.91,2,4.5,0,1,7.0,4,1,0,1.0,0.8888888888888888,0.20000000000000018,0,0.21111111111111108,0.9508196721311475,3,1.0,1676
100983,25,1,4,0.537037037037037,0.12,0.625,1,98.8,0.33783783783783783,1,0,4,0,9.1,1,3.9,3,8.1,1,5,10.8,0,0,2,1.0,0.0,1.0,2,0.033333333333333326,1.0,0,0.28636102491676496,1677
158495,19,1,2,0.48148148148148145,0.24,0.8,0,98.8,0.5540540540540538,0,0,2,0,8.8,1,3.9,5,4.0,0,0,11.6,3,0,2,0.1111111111111111,0.1111111111111111,1.0,3,0.022222222222222227,1.0,1,0.6633220570802685,1678
160846,19,1,3,0.18694371654057879,0.96,0.975,1,98.8,0.2702702702702703,0,2,0,1,8.0,0,3.9,4,1.7,0,4,12.5,1,1,0,0.2222222222222222,0.6666666666666665,0.6000000000000001,0,0.13333333333333336,1.0,1,0.6633220570802685,1679
171818,19,0,0,0.3796296296296296,0.6400000000000001,0.475,0,98.8,0.43243243243243235,1,5,4,2,10.0,0,3.89,8,6.6,0,3,9.9,1,1,0,0.6666666666666665,0.1111111111111111,1.0,0,0.3333333333333333,1.0,2,0.0,1680
175620,24,2,5,0.37037037037037035,0.5,0.025,1,98.8,0.6621621621621622,1,4,1,0,8.6,1,3.88,5,3.5,0,0,7.2,0,0,1,0.3333333333333333,0.0,1.0,1,0.5111111111111111,0.918032786885246,0,0.28636102491676496,1681
167096,16,1,4,0.3611111111111111,0.38,0.5,1,98.8,0.41891891891891886,1,1,1,0,6.6,0,3.88,8,3.9,0,2,9.4,3,0,2,0.2222222222222222,0.5555555555555556,0.8,1,0.13333333333333336,1.0,4,0.964996205747525,1682
160734,25,0,0,0.37037037037037035,0.13999999999999999,0.05,0,98.8,0.2432432432432432,0,4,3,2,9.7,1,3.86,5,4.7,0,3,5.9,2,1,1,0.2222222222222222,1.0,0.0,0,0.7666666666666666,1.0,3,1.0,1683
179228,27,2,2,0.32407407407407407,0.16000000000000003,0.25,1,98.8,0.28378378378378366,1,0,4,0,6.1,0,3.85,7,3.9,0,2,5.9,4,0,0,0.5555555555555556,0.4444444444444445,1.0,2,0.5333333333333332,0.9016393442622952,0,0.28636102491676496,1684
177456,27,0,5,0.21296296296296294,0.42000000000000004,0.675,0,98.8,0.2432432432432432,0,0,4,0,7.1,1,3.84,7,6.0,0,1,8.7,1,0,1,0.4444444444444445,1.0,0.0,3,0.011111111111111127,0.9508196721311475,3,1.0,1685
115259,28,0,1,0.537037037037037,0.18000000000000002,0.075,1,98.8,0.4054054054054054,1,2,4,2,8.0,0,3.83,2,4.3,0,3,8.8,4,0,0,0.0,0.3333333333333333,1.0,3,0.033333333333333326,0.9508196721311475,0,0.28636102491676496,1686
156844,26,0,4,0.5185185185185185,0.26,0.525,0,98.8,0.5135135135135135,1,6,2,1,8.6,0,3.81,8,3.9,0,4,9.3,0,0,0,0.2222222222222222,0.1111111111111111,1.0,2,0.06666666666666668,0.7540983606557377,0,0.28636102491676496,1687
112474,21,1,4,0.32407407407407407,0.6000000000000001,0.25,1,98.8,0.44594594594594583,0,4,4,2,6.0,0,3.78,4,6.0,0,0,7.7,1,0,2,0.3333333333333333,0.8888888888888888,0.20000000000000018,3,0.911111111111111,0.8852459016393444,4,0.964996205747525,1688
150483,18,2,2,0.3611111111111111,0.4,0.425,1,98.8,0.5405405405405405,0,2,4,0,7.0,1,3.74,4,6.1,0,0,8.3,0,1,0,0.7777777777777777,0.0,1.0,2,1.0,0.9836065573770492,2,0.0,1689
162464,24,1,3,0.48798552596303896,0.22000000000000003,0.3,1,98.8,0.3648648648648648,1,5,1,0,8.0,0,3.73,7,5.0,0,3,8.9,3,1,2,0.7777777777777777,0.1111111111111111,1.0,1,0.06666666666666668,1.0,0,0.28636102491676496,1690
143948,24,0,0,0.31481481481481477,0.5,0.75,1,98.8,0.4864864864864863,1,4,3,2,8.7,1,3.73,5,5.7,0,4,10.3,0,1,2,0.8888888888888888,0.2222222222222222,1.0,3,0.6000000000000001,0.8360655737704918,0,0.28636102491676496,1691
173012,27,2,3,0.6214525709838158,0.7400000000000001,0.95,0,98.8,0.581081081081081,0,3,4,0,4.5,0,3.72,1,4.1,0,0,15.8,3,1,1,0.3333333333333333,0.5555555555555556,0.8,0,0.4888888888888889,1.0,3,1.0,1692
145382,24,0,2,0.09259259259259259,0.24,0.15,1,98.8,0.581081081081081,0,7,4,1,6.1,0,3.69,4,9.9,0,1,4.3,4,0,0,0.1111111111111111,0.4444444444444445,1.0,1,0.3888888888888889,0.8524590163934427,0,0.28636102491676496,1693
170859,28,0,3,0.38661158591369144,0.7400000000000001,0.075,1,98.8,0.21621621621621612,1,7,0,1,9.9,0,3.68,3,4.7,0,0,10.1,3,1,1,1.0,0.3333333333333333,1.0,3,0.7,0.8360655737704918,0,0.28636102491676496,1694
110053,28,2,4,0.018518518518518517,0.34,0.575,1,98.8,0.6621621621621622,0,6,2,1,6.5,1,3.67,5,6.0,0,4,5.2,3,0,0,0.1111111111111111,0.6666666666666665,0.6000000000000001,0,0.6111111111111112,0.8032786885245902,0,0.28636102491676496,1695
175540,26,2,4,0.5,0.34,0.3,0,98.8,0.5405405405405405,1,4,3,2,5.6,1,3.66,3,5.3,0,2,9.2,0,1,1,0.4444444444444445,0.5555555555555556,0.8,1,0.5666666666666667,0.819672131147541,0,0.28636102491676496,1696
154574,21,1,1,0.20370370370370372,0.27999999999999997,0.225,1,98.8,0.5405405405405405,1,5,4,1,2.8,1,3.66,4,7.5,0,3,4.7,2,1,0,0.3333333333333333,0.3333333333333333,1.0,1,0.3222222222222222,0.8032786885245902,2,0.0,1697
179528,24,0,5,0.19444444444444445,0.36000000000000004,0.375,1,98.8,0.8783783783783782,1,3,3,2,8.2,0,3.66,5,2.5,0,0,6.5,0,0,2,0.6666666666666665,0.5555555555555556,0.8,0,0.16666666666666669,0.819672131147541,0,0.28636102491676496,1698
162839,16,2,4,0.12962962962962962,0.08000000000000002,0.15,1,98.8,0.581081081081081,2,7,2,1,3.2,1,3.65,1,7.3,0,5,2.5,3,1,2,0.4444444444444445,0.2222222222222222,1.0,3,0.8666666666666667,0.8852459016393444,2,0.0,1699
161887,28,0,4,0.5,0.13999999999999999,0.425,1,98.8,0.6486486486486486,0,5,2,1,8.1,1,3.64,7,2.3,0,3,8.2,1,0,2,1.0,0.2222222222222222,1.0,0,0.6222222222222222,0.7704918032786885,0,0.28636102491676496,1700
178279,28,2,3,0.4254720194857642,0.08000000000000002,0.0,1,98.8,0.32432432432432434,2,0,3,2,7.0,0,3.64,2,6.4,0,2,6.1,0,0,1,0.5555555555555556,0.4444444444444445,1.0,3,0.3777777777777778,0.8524590163934427,0,0.28636102491676496,1701
156997,27,2,0,0.37037037037037035,0.04000000000000001,0.975,0,98.8,0.2432432432432432,1,0,2,0,8.5,0,3.63,2,5.2,0,2,8.6,2,1,2,0.7777777777777777,0.3333333333333333,1.0,1,0.06666666666666668,0.8524590163934427,0,0.28636102491676496,1702
163401,24,1,5,0.15740740740740738,0.8400000000000001,0.475,1,98.8,0.3648648648648648,1,5,3,0,6.1,0,3.63,8,7.0,0,1,8.0,3,0,2,0.3333333333333333,0.1111111111111111,1.0,1,0.5888888888888888,0.819672131147541,0,0.28636102491676496,1703
115353,23,0,0,0.1388888888888889,0.44000000000000006,0.65,0,98.8,0.44594594594594583,1,5,0,0,7.8,0,3.62,8,5.9,0,4,7.8,0,1,2,0.2222222222222222,0.4444444444444445,1.0,2,0.8777777777777778,0.7868852459016393,0,0.28636102491676496,1704
113112,27,2,0,0.2685185185185185,0.68,0.425,1,98.8,0.09459459459459463,0,5,2,2,4.0,1,3.61,2,7.6,0,3,9.5,0,0,1,0.2222222222222222,0.1111111111111111,1.0,2,0.3444444444444444,0.8360655737704918,0,0.28636102491676496,1705
121898,18,2,5,0.3796296296296296,0.38,0.0,0,98.8,0.2702702702702703,2,7,2,2,6.7,1,3.6,3,6.1,0,4,6.3,3,1,0,0.7777777777777777,0.4444444444444445,1.0,2,0.5222222222222221,0.819672131147541,2,0.0,1706
146319,25,2,1,0.7037037037037036,0.34,0.175,0,98.8,0.43243243243243235,1,2,4,2,8.1,0,3.58,2,1.1,0,0,11.0,1,0,2,0.2222222222222222,0.8888888888888888,0.20000000000000018,3,0.15555555555555556,0.9344262295081966,3,1.0,1707
155888,22,2,4,0.25925925925925924,0.24,0.175,0,98.8,0.6216216216216214,0,3,2,1,8.6,1,3.56,6,5.9,0,2,5.6,4,0,0,0.4444444444444445,0.6666666666666665,0.6000000000000001,3,0.022222222222222227,0.918032786885246,4,0.964996205747525,1708
127921,27,1,2,0.6574074074074073,0.08000000000000002,0.8,1,98.8,0.22972972972972971,1,2,1,1,7.5,1,3.55,8,4.8,0,0,11.3,4,1,0,0.6666666666666665,0.0,1.0,1,0.5444444444444445,0.8524590163934427,0,0.28636102491676496,1709
116264,24,1,3,0.7525434268459266,0.04000000000000001,0.575,1,98.8,0.29729729729729726,0,6,0,2,7.7,0,3.54,4,5.5,0,2,11.2,1,0,2,1.0,0.7777777777777777,0.40000000000000013,1,0.2222222222222222,0.8524590163934427,3,1.0,1710
179167,26,0,4,0.5,0.5599999999999999,0.4,0,98.8,0.41891891891891886,1,6,2,0,1.0,1,3.53,1,3.6,0,2,9.8,0,0,1,0.7777777777777777,0.2222222222222222,1.0,1,0.8888888888888888,0.8688524590163935,0,0.28636102491676496,1711
160105,26,0,5,0.5277777777777778,0.30000000000000004,0.15,0,98.8,0.33783783783783783,1,4,4,2,4.5,1,3.5,8,5.9,0,3,8.2,4,0,0,0.8888888888888888,0.2222222222222222,1.0,3,0.25555555555555554,0.9344262295081966,0,0.28636102491676496,1712
107351,28,1,4,0.06481481481481481,0.9400000000000001,0.4,1,98.8,0.45945945945945943,1,3,0,1,6.6,0,3.49,5,5.6,0,5,8.5,2,1,0,0.2222222222222222,0.4444444444444445,1.0,0,0.8444444444444443,0.7377049180327868,0,0.28636102491676496,1713
147008,20,1,4,0.4629629629629629,0.9400000000000001,0.8,1,98.8,0.5540540540540538,0,4,0,0,6.5,1,3.48,8,5.8,0,0,14.3,4,0,2,0.0,0.1111111111111111,1.0,2,0.0,0.8524590163934427,1,0.6633220570802685,1714
170220,26,0,0,0.4259259259259259,0.9400000000000001,0.35,0,98.8,0.8513513513513514,0,3,1,0,7.4,1,3.48,3,1.3,0,2,10.9,1,1,2,0.2222222222222222,0.6666666666666665,0.6000000000000001,3,0.6111111111111112,0.7540983606557377,3,1.0,1715
126418,19,2,2,0.3981481481481481,0.04000000000000001,0.275,0,98.8,0.41891891891891886,0,1,4,1,6.2,1,3.47,7,6.1,0,1,6.7,3,1,2,0.0,0.6666666666666665,0.6000000000000001,1,0.6000000000000001,0.8852459016393444,4,0.964996205747525,1716
145890,24,1,2,0.2685185185185185,0.52,0.825,0,98.8,0.17567567567567566,0,2,2,2,8.7,0,3.47,1,4.2,0,4,9.0,3,1,0,0.3333333333333333,0.1111111111111111,1.0,3,0.5555555555555556,0.7704918032786885,0,0.28636102491676496,1717
143107,26,0,4,0.21296296296296294,0.27999999999999997,0.525,0,98.8,0.8108108108108106,2,6,2,2,4.1,0,3.45,4,7.3,0,5,7.0,3,0,0,0.0,0.4444444444444445,1.0,0,0.4333333333333334,0.8524590163934427,0,0.28636102491676496,1718
127199,18,1,3,0.5464876743947588,0.9,0.6,1,98.8,0.21621621621621612,0,4,4,1,4.4,1,3.43,3,6.3,0,0,14.6,4,1,0,0.2222222222222222,0.7777777777777777,0.40000000000000013,2,0.3888888888888889,0.8360655737704918,1,0.6633220570802685,1719
168343,24,1,1,0.28703703703703703,0.48,0.0,0,98.8,0.06756756756756754,1,4,2,0,6.1,0,3.43,5,6.2,0,3,7.3,4,0,2,0.0,0.8888888888888888,0.20000000000000018,3,0.8333333333333333,0.8360655737704918,3,1.0,1720
109621,22,1,4,0.25,0.1,0.375,0,98.8,0.6621621621621622,2,7,0,1,7.3,0,3.43,6,5.5,0,1,6.3,4,0,1,0.2222222222222222,0.1111111111111111,1.0,3,0.23333333333333334,0.7213114754098362,2,0.0,1721
133890,16,0,4,0.16666666666666666,1.0,0.125,0,98.8,0.8648648648648648,0,1,3,0,8.8,1,3.42,7,6.2,0,5,8.9,3,1,2,0.6666666666666665,0.0,1.0,1,0.8777777777777778,0.7868852459016393,2,0.0,1722
123612,24,0,1,0.3888888888888889,0.0,0.0,0,98.8,0.5540540540540538,2,6,0,2,4.8,0,3.41,6,3.8,0,1,6.0,3,1,1,0.3333333333333333,0.6666666666666665,0.6000000000000001,2,0.7888888888888888,0.5737704918032787,0,0.28636102491676496,1723
125660,25,0,1,0.5833333333333333,0.76,0.525,0,98.8,0.3648648648648648,1,7,2,0,7.2,0,3.4,8,5.0,0,5,12.5,2,0,0,1.0,0.1111111111111111,1.0,1,0.49999999999999994,0.8524590163934427,0,0.28636102491676496,1724
140409,27,2,0,0.5,0.06,0.725,1,98.8,0.3513513513513512,0,3,1,2,2.3,0,3.35,6,2.8,0,0,9.8,3,1,2,0.4444444444444445,0.5555555555555556,0.8,1,0.4444444444444445,0.7377049180327868,0,0.28636102491676496,1725
123476,25,1,2,0.5,0.24,0.9,1,98.8,0.2567567567567568,0,5,3,1,7.2,0,3.35,6,4.3,0,1,11.3,4,0,1,0.7777777777777777,0.1111111111111111,1.0,1,0.45555555555555544,0.639344262295082,0,0.28636102491676496,1726
124226,17,0,1,0.4629629629629629,0.96,0.55,1,98.8,0.5540540540540538,0,3,0,2,8.2,0,3.33,1,6.7,0,3,13.5,0,1,2,0.4444444444444445,0.8888888888888888,0.20000000000000018,1,0.5333333333333332,0.7540983606557377,4,0.964996205747525,1727
115339,16,2,1,0.25925925925925924,0.16000000000000003,0.075,1,98.8,0.581081081081081,1,6,2,2,1.0,0,3.3,7,3.9,0,5,4.6,0,0,1,0.8888888888888888,0.0,1.0,2,0.0,0.6885245901639345,2,0.0,1728
116468,22,0,2,0.046296296296296294,0.8400000000000001,0.775,1,98.8,0.29729729729729726,1,7,2,0,4.9,0,3.3,4,5.4,0,1,9.2,3,1,1,0.0,0.0,1.0,3,0.5888888888888888,0.6065573770491803,2,0.0,1729
122013,24,2,5,0.4629629629629629,0.7000000000000001,0.15,0,98.8,0.5270270270270271,1,7,4,1,5.6,0,3.28,1,8.7,0,4,11.1,4,0,1,0.7777777777777777,0.6666666666666665,0.6000000000000001,1,0.9444444444444444,0.7704918032786885,3,1.0,1730
100161,24,2,3,0.5145853528825677,0.6000000000000001,0.325,0,98.8,0.44594594594594583,1,6,4,0,7.4,1,3.25,7,7.3,0,4,11.6,0,1,2,0.6666666666666665,0.5555555555555556,0.8,0,0.9666666666666666,0.6557377049180328,3,1.0,1731
174842,21,2,1,0.2685185185185185,0.2,0.775,0,98.8,0.7162162162162161,1,4,1,0,8.2,0,3.25,1,7.6,0,2,8.3,2,0,1,0.4444444444444445,0.7777777777777777,0.40000000000000013,0,0.5333333333333332,0.7213114754098362,4,0.964996205747525,1732
145751,17,2,1,0.08333333333333333,0.7000000000000001,0.45,1,98.8,0.4864864864864863,0,3,4,1,7.6,1,3.25,1,5.3,0,1,8.2,0,0,2,1.0,1.0,0.0,1,0.4777777777777777,0.8360655737704918,4,0.964996205747525,1733
148697,25,0,5,0.20370370370370372,0.9,0.775,1,98.8,0.5540540540540538,1,2,2,0,9.4,1,3.23,3,6.9,0,5,10.2,2,1,0,0.0,0.6666666666666665,0.6000000000000001,3,0.09999999999999998,0.6885245901639345,3,1.0,1734
178072,23,2,1,0.3333333333333333,0.82,0.675,1,98.8,0.29729729729729726,1,7,3,2,4.3,0,3.21,7,5.9,0,2,12.1,3,0,1,0.8888888888888888,0.0,1.0,2,0.5555555555555556,0.5901639344262295,0,0.28636102491676496,1735
153927,19,2,1,0.3611111111111111,0.6000000000000001,0.2,0,98.8,0.28378378378378366,0,2,2,1,6.9,1,3.16,2,4.7,0,4,9.2,4,1,2,0.6666666666666665,0.1111111111111111,1.0,2,0.9444444444444444,0.6885245901639345,2,0.0,1736
114012,28,2,2,0.21296296296296294,0.44000000000000006,0.85,0,98.8,0.29729729729729726,1,4,1,1,5.8,0,3.1,3,7.0,0,5,9.8,0,0,2,0.0,0.7777777777777777,0.40000000000000013,2,0.5222222222222221,0.639344262295082,3,1.0,1737
149678,26,2,5,0.40740740740740744,0.9400000000000001,0.425,0,98.8,0.44594594594594583,2,2,3,2,10.0,0,3.09,1,4.2,0,1,11.6,3,0,1,0.7777777777777777,0.8888888888888888,0.20000000000000018,3,0.31111111111111106,0.6065573770491803,3,1.0,1738
148275,19,1,0,0.0,0.34,0.1,1,98.8,0.5135135135135135,1,5,4,0,5.8,1,3.06,7,8.5,0,3,3.6,4,1,1,0.2222222222222222,1.0,0.0,3,0.6222222222222222,0.6229508196721312,4,0.964996205747525,1739
131469,16,1,1,0.5925925925925926,0.45999999999999996,0.875,0,98.8,0.05405405405405406,1,0,4,0,9.1,0,3.04,1,2.9,0,4,12.3,3,1,0,0.4444444444444445,0.2222222222222222,1.0,0,0.7333333333333332,0.639344262295082,1,0.6633220570802685,1740
127514,25,1,2,0.1388888888888889,0.78,0.8,0,98.8,0.6486486486486486,0,3,3,1,7.5,0,3.04,7,6.9,0,0,9.8,3,0,1,0.6666666666666665,0.2222222222222222,1.0,1,0.3888888888888889,0.639344262295082,0,0.28636102491676496,1741
121647,26,2,1,0.3611111111111111,0.78,0.05,0,98.8,0.4864864864864863,1,2,1,1,7.1,1,3.03,5,3.0,0,3,9.7,3,0,1,1.0,0.6666666666666665,0.6000000000000001,2,0.9222222222222223,0.6065573770491803,3,1.0,1742
112328,20,2,3,0.42672687992212427,0.78,0.325,0,98.8,0.4054054054054054,2,3,0,0,6.5,0,3.02,2,6.9,0,4,10.8,0,0,0,0.3333333333333333,0.0,1.0,0,0.49999999999999994,0.5901639344262295,1,0.6633220570802685,1743
123732,28,1,5,0.24074074074074073,0.6200000000000001,0.0,0,98.8,0.8378378378378376,2,2,3,1,5.8,0,3.02,6,3.7,0,5,7.2,1,1,0,0.3333333333333333,0.3333333333333333,1.0,2,0.5444444444444445,0.5901639344262295,0,0.28636102491676496,1744
171271,18,2,5,0.1111111111111111,0.76,0.425,1,98.8,0.4054054054054054,0,7,1,2,6.2,0,2.99,4,5.5,0,0,8.2,2,0,2,0.8888888888888888,0.4444444444444445,1.0,1,0.15555555555555556,0.5081967213114755,2,0.0,1745
